(75.34441174999998, 79.10986537500003)
(75.47164599999998, 78.77452700000003)
(75.58603124999998, 78.46670312500004)
(75.68650399999997, 78.18892800000005)
(75.77200074999996, 77.94373587500004)
(75.84145799999996, 77.73366100000005)
(75.89381224999995, 77.56123762500005)
(75.92799999999995, 77.42900000000006)
(75.928, 77.429)
(75.92305525, 77.36180900000001)
(75.909112, 77.278022)
(75.88660675, 77.178818)
(75.855976, 77.065376)
(75.81765625, 76.938875)
(75.772084, 76.800494)
(75.71969575, 76.651412)
(75.660928, 76.492808)
(75.59621725000001, 76.32586099999999)
(75.52600000000001, 76.15174999999999)
(75.45071275000001, 75.97165399999999)
(75.37079200000001, 75.78675199999998)
(75.28667425, 75.59822299999998)
(75.198796, 75.40724599999997)
(75.10759375, 75.21499999999996)
(75.01350400000001, 75.02266399999996)
(74.91696325000001, 74.83141699999996)
(74.818408, 74.64243799999996)
(74.71827475, 74.45690599999995)
(74.617, 74.27599999999994)
(74.61699999999999, 74.276)
(74.58721337499999, 74.2227655)
(74.55876699999999, 74.169564)
(74.53168112499999, 74.11639849999999)
(74.50597599999999, 74.063272)
(74.48167187499999, 74.0101875)
(74.458789, 73.95714799999999)
(74.437347625, 73.9041565)
(74.417368, 73.851216)
(74.398870375, 73.7983295)
(74.38187500000001, 73.74549999999999)
(74.36640212500001, 73.6927305)
(74.352472, 73.640024)
(74.34010487500001, 73.58738349999999)
(74.32932100000001, 73.53481199999999)
(74.32014062500002, 73.48231249999999)
(74.31258400000002, 73.42988799999999)
(74.30667137500002, 73.37754149999999)
(74.30242300000003, 73.32527599999999)
(74.29985912500003, 73.27309449999998)
(74.29900000000004, 73.22099999999999)
(74.29899999999999, 73.22099999999999)
(74.29972249999999, 73.17378837499999)
(74.30189999999999, 73.126657)
(74.30554749999999, 73.07961112499999)
(74.31067999999999, 73.03265599999999)
(74.3173125, 72.98579687499999)
(74.32545999999999, 72.939039)
(74.33513749999999, 72.89238762499998)
(74.34635999999999, 72.84584799999999)
(74.35914249999999, 72.79942537499998)
(74.37349999999999, 72.75312499999998)
(74.38944749999999, 72.70695212499999)
(74.407, 72.660912)
(74.42617249999999, 72.61500987499998)
(74.44698, 72.569251)
(74.4694375, 72.52364062499998)
(74.49356, 72.47818399999998)
(74.5193625, 72.432886375)
(74.54686, 72.38775299999999)
(74.5760675, 72.34278912499998)
(74.607, 72.29799999999999)
(74.607, 72.29799999999999)
(74.617420875, 72.26855975)
(74.629617, 72.23206799999998)
(74.643338625, 72.18841824999998)
(74.658336, 72.13750399999999)
(74.674359375, 72.07921875)
(74.691159, 72.01345599999999)
(74.708485125, 71.94010924999999)
(74.726088, 71.859072)
(74.743717875, 71.77023774999999)
(74.76112499999999, 71.67349999999999)
(74.778059625, 71.56875225)
(74.79427199999999, 71.455888)
(74.809512375, 71.33480075)
(74.823531, 71.20538400000001)
(74.836078125, 71.06753125)
(74.846904, 70.921136)
(74.85575887499999, 70.76609175000002)
(74.862393, 70.60229200000002)
(74.866556625, 70.42963025000002)
(74.868, 70.24800000000002)
(74.868, 70.24799999999999)
(74.867627375, 70.154315625)
(74.866489, 70.05835499999999)
(74.864554125, 69.960106875)
(74.861792, 69.85955999999999)
(74.858171875, 69.75670312499999)
(74.853663, 69.65152499999999)
(74.84823462499999, 69.54401437499999)
(74.84185599999999, 69.43415999999999)
(74.83449637499999, 69.32195062499999)
(74.82612499999999, 69.20737499999998)
(74.81671112499998, 69.09042187499999)
(74.80622399999999, 68.97107999999999)
(74.79463287499998, 68.84933812499999)
(74.78190699999998, 68.725185)
(74.76801562499998, 68.598609375)
(74.75292799999997, 68.4696)
(74.73661337499998, 68.338145625)
(74.71904099999996, 68.204235)
(74.70018012499996, 68.067856875)
(74.67999999999996, 67.929)
(74.67999999999999, 67.92899999999999)
(74.610051125, 67.59167362499998)
(74.50734899999999, 67.28520899999998)
(74.37556037499999, 67.00812787499999)
(74.218352, 66.75895199999998)
(74.039390625, 66.53620312499999)
(73.84234299999999, 66.33840299999999)
(73.63087587499999, 66.16407337499999)
(73.408656, 66.01173599999998)
(73.17935012499998, 65.87991262499999)
(72.94662499999998, 65.767125)
(72.714147375, 65.67189487499999)
(72.48558399999999, 65.59274399999998)
(72.264601625, 65.52819412499998)
(72.05486699999999, 65.47676699999998)
(71.860046875, 65.43698437499998)
(71.683808, 65.40736799999999)
(71.529817125, 65.386439625)
(71.401741, 65.37272099999998)
(71.303246375, 65.36473387499998)
(71.238, 65.36099999999999)
(71.238, 65.36099999999999)
(71.079763, 65.347348)
(70.925174, 65.32171399999999)
(70.774716, 65.28458099999999)
(70.628872, 65.236432)
(70.488125, 65.17774999999999)
(70.352958, 65.10901799999999)
(70.223854, 65.03071899999999)
(70.101296, 64.94333599999999)
(69.98576700000001, 64.847352)
(69.87775, 64.74324999999999)
(69.77772800000001, 64.631513)
(69.68618400000001, 64.512624)
(69.60360100000001, 64.38706599999999)
(69.53046200000001, 64.25532199999999)
(69.46725000000002, 64.117875)
(69.41444800000002, 63.975208)
(69.37253900000002, 63.827804)
(69.34200600000003, 63.676146)
(69.32333200000004, 63.520717000000005)
(69.31700000000004, 63.362)
(69.317, 63.36199999999999)
(69.317, 62.647249999999985)
(69.317, 61.93249999999999)
(69.317, 61.21774999999999)
(69.317, 60.50299999999999)
(69.317, 59.78824999999999)
(69.317, 59.07349999999999)
(69.317, 58.35874999999999)
(69.317, 57.64399999999999)
(69.317, 56.929249999999996)
(69.317, 56.214499999999994)
(69.317, 55.49974999999999)
(69.317, 54.785)
(69.317, 54.070249999999994)
(69.317, 53.3555)
(69.317, 52.64075)
(69.317, 51.925999999999995)
(69.317, 51.21125)
(69.317, 50.4965)
(69.317, 49.78175)
(69.317, 49.067)
(69.317, 49.067)
(69.19609999999999, 49.0106)
(69.0752, 48.9542)
(68.95429999999999, 48.897800000000004)
(68.8334, 48.8414)
(68.71249999999999, 48.785)
(68.59159999999999, 48.7286)
(68.4707, 48.672200000000004)
(68.34979999999999, 48.6158)
(68.2289, 48.5594)
(68.10799999999999, 48.503)
(67.98709999999998, 48.446600000000004)
(67.86619999999999, 48.3902)
(67.74529999999999, 48.3338)
(67.6244, 48.2774)
(67.50349999999999, 48.221000000000004)
(67.38259999999998, 48.1646)
(67.26169999999999, 48.1082)
(67.14079999999998, 48.0518)
(67.01989999999999, 47.995400000000004)
(66.89899999999999, 47.939)
(66.89899999999999, 47.939)
(66.81539999999998, 47.99355)
(66.73179999999999, 48.0481)
(66.64819999999999, 48.10265)
(66.56459999999998, 48.1572)
(66.481, 48.21175)
(66.39739999999999, 48.2663)
(66.31379999999999, 48.32085)
(66.23019999999998, 48.3754)
(66.14659999999999, 48.42995)
(66.06299999999999, 48.4845)
(65.97939999999998, 48.53905)
(65.8958, 48.5936)
(65.81219999999999, 48.64815)
(65.72859999999999, 48.7027)
(65.64499999999998, 48.75725)
(65.56139999999999, 48.8118)
(65.47779999999999, 48.866350000000004)
(65.39419999999998, 48.9209)
(65.3106, 48.97545)
(65.22699999999999, 49.03)
(65.22699999999999, 49.03)
(65.22699999999999, 49.4032)
(65.22699999999999, 49.7764)
(65.22699999999999, 50.1496)
(65.22699999999999, 50.522800000000004)
(65.22699999999999, 50.896)
(65.22699999999999, 51.2692)
(65.22699999999999, 51.6424)
(65.22699999999999, 52.0156)
(65.22699999999999, 52.3888)
(65.22699999999999, 52.762)
(65.22699999999999, 53.1352)
(65.22699999999999, 53.5084)
(65.22699999999999, 53.8816)
(65.22699999999999, 54.2548)
(65.22699999999999, 54.628)
(65.22699999999999, 55.0012)
(65.22699999999999, 55.3744)
(65.22699999999999, 55.7476)
(65.22699999999999, 56.1208)
(65.22699999999999, 56.494)
(65.22699999999999, 56.494)
(65.223812375, 56.607169125)
(65.214339, 56.719133)
(65.198714125, 56.829676375)
(65.177072, 56.938584)
(65.14954687499998, 57.045640625000004)
(65.11627299999999, 57.150631000000004)
(65.077384625, 57.253339875)
(65.03301599999999, 57.35355200000001)
(64.983301375, 57.45105212500001)
(64.92837499999999, 57.54562500000001)
(64.868371125, 57.63705537500001)
(64.80342399999999, 57.72512800000001)
(64.733667875, 57.80962762500001)
(64.65923699999999, 57.89033900000002)
(64.580265625, 57.967046875000015)
(64.49688799999998, 58.03953600000002)
(64.40923837499999, 58.10759112500002)
(64.31745099999999, 58.17099700000003)
(64.22166012499999, 58.229538375000025)
(64.12199999999999, 58.28300000000003)
(64.12199999999999, 58.283)
(63.94694999999999, 58.3705)
(63.77189999999999, 58.458)
(63.59684999999999, 58.545500000000004)
(63.42179999999998, 58.633)
(63.246749999999984, 58.7205)
(63.071699999999986, 58.808)
(62.89664999999999, 58.8955)
(62.72159999999999, 58.983000000000004)
(62.54654999999999, 59.0705)
(62.37149999999998, 59.158)
(62.196449999999984, 59.2455)
(62.021399999999986, 59.333)
(61.84634999999999, 59.420500000000004)
(61.67129999999999, 59.508)
(61.49624999999999, 59.5955)
(61.32119999999999, 59.683)
(61.146149999999984, 59.7705)
(60.971099999999986, 59.858000000000004)
(60.79604999999999, 59.9455)
(60.62099999999999, 60.033)
(60.62099999999999, 60.033)
(60.614699999999985, 60.323750000000004)
(60.60839999999999, 60.6145)
(60.602099999999986, 60.90525)
(60.59579999999999, 61.196)
(60.58949999999999, 61.48675)
(60.58319999999999, 61.7775)
(60.57689999999999, 62.06825)
(60.57059999999999, 62.359)
(60.56429999999999, 62.64975)
(60.55799999999999, 62.9405)
(60.55169999999999, 63.23125)
(60.54539999999999, 63.522)
(60.53909999999999, 63.81275)
(60.53279999999999, 64.1035)
(60.52649999999999, 64.39425)
(60.52019999999999, 64.685)
(60.51389999999999, 64.97575)
(60.50759999999999, 65.2665)
(60.50129999999999, 65.55725)
(60.49499999999999, 65.848)
(60.49499999999999, 65.848)
(60.49288624999999, 65.90371999999999)
(60.48924999999999, 65.95926)
(60.48409874999999, 66.01459)
(60.47743999999999, 66.06968)
(60.46928124999999, 66.1245)
(60.45962999999998, 66.17902000000001)
(60.44849374999998, 66.23321)
(60.43587999999998, 66.28704)
(60.42179624999998, 66.34048)
(60.40624999999998, 66.3935)
(60.38924874999998, 66.44607)
(60.370799999999974, 66.49816000000001)
(60.35091124999997, 66.54974000000001)
(60.32958999999997, 66.60078000000001)
(60.30684374999996, 66.65125000000002)
(60.28267999999996, 66.70112000000003)
(60.25710624999996, 66.75036000000003)
(60.23012999999995, 66.79894000000003)
(60.20175874999995, 66.84683000000004)
(60.17199999999994, 66.89400000000005)
(60.17199999999999, 66.894)
(59.99639999999999, 67.1641)
(59.82079999999999, 67.4342)
(59.64519999999999, 67.7043)
(59.46959999999999, 67.9744)
(59.29399999999999, 68.2445)
(59.11839999999999, 68.5146)
(58.94279999999999, 68.7847)
(58.76719999999999, 69.0548)
(58.59159999999999, 69.3249)
(58.41599999999999, 69.595)
(58.24039999999999, 69.86510000000001)
(58.06479999999999, 70.13520000000001)
(57.88919999999999, 70.40530000000001)
(57.71359999999999, 70.67540000000001)
(57.53799999999999, 70.94550000000001)
(57.36239999999999, 71.21560000000001)
(57.18679999999999, 71.48570000000001)
(57.01119999999999, 71.75580000000001)
(56.83559999999999, 72.02590000000001)
(56.65999999999999, 72.296)
(56.65999999999999, 72.296)
(56.797749999999986, 72.91890000000001)
(56.93549999999999, 73.54180000000001)
(57.07324999999999, 74.16470000000001)
(57.21099999999999, 74.78760000000001)
(57.34874999999999, 75.41050000000001)
(57.48649999999999, 76.0334)
(57.62424999999999, 76.6563)
(57.76199999999999, 77.2792)
(57.89974999999999, 77.9021)
(58.037499999999994, 78.525)
(58.17524999999999, 79.1479)
(58.31299999999999, 79.77080000000001)
(58.45074999999999, 80.39370000000001)
(58.58849999999999, 81.01660000000001)
(58.72624999999999, 81.6395)
(58.86399999999999, 82.26240000000001)
(59.001749999999994, 82.8853)
(59.13949999999999, 83.5082)
(59.277249999999995, 84.1311)
(59.41499999999999, 84.754)
(59.41499999999999, 84.754)
(59.416349624999995, 84.75939275)
(59.41769699999999, 84.76477200000001)
(59.419039874999996, 84.77013925)
(59.42037599999999, 84.775496)
(59.42170312499999, 84.78084375)
(59.42301899999999, 84.786184)
(59.42432137499999, 84.79151825000001)
(59.42560799999999, 84.79684800000001)
(59.42687662499999, 84.80217475)
(59.428124999999994, 84.8075)
(59.42935087499999, 84.81282525000002)
(59.43055199999999, 84.81815200000001)
(59.43172612499999, 84.82348175000001)
(59.43287099999999, 84.82881600000002)
(59.433984374999994, 84.83415625000002)
(59.43506399999999, 84.83950400000002)
(59.43610762499999, 84.84486075000002)
(59.43711299999999, 84.85022800000003)
(59.43807787499999, 84.85560725000003)
(59.43899999999999, 84.86100000000003)
(59.43899999999999, 84.861)
(59.45944999999999, 84.95365000000001)
(59.479899999999994, 85.0463)
(59.50035, 85.13895000000001)
(59.520799999999994, 85.2316)
(59.54124999999999, 85.32425)
(59.561699999999995, 85.4169)
(59.58215, 85.50955)
(59.602599999999995, 85.6022)
(59.62304999999999, 85.69485)
(59.643499999999996, 85.7875)
(59.66395, 85.88015)
(59.6844, 85.9728)
(59.70484999999999, 86.06545)
(59.7253, 86.1581)
(59.74575, 86.25075)
(59.7662, 86.3434)
(None, None)
(59.786649999999995, 86.43605)
(59.8071, 86.5287)
(59.82755, 86.62134999999999)
(59.848, 86.714)
(None, None)
(98.347, 82.739)
(98.48549999999999, 83.2071)
(98.624, 83.6752)
(98.76249999999999, 84.14330000000001)
(98.901, 84.6114)
(99.03949999999999, 85.0795)
(99.178, 85.5476)
(99.31649999999999, 86.01570000000001)
(99.455, 86.4838)
(99.59349999999999, 86.9519)
(99.732, 87.42)
(99.87049999999999, 87.88810000000001)
(100.00899999999999, 88.3562)
(100.1475, 88.8243)
(100.28599999999999, 89.2924)
(100.4245, 89.76050000000001)
(100.56299999999999, 90.2286)
(100.7015, 90.69669999999999)
(100.83999999999999, 91.1648)
(100.9785, 91.6329)
(101.11699999999999, 92.101)
(101.11699999999999, 92.101)
(101.36079999999998, 91.9195)
(101.60459999999999, 91.738)
(101.8484, 91.5565)
(102.09219999999999, 91.375)
(102.33599999999998, 91.1935)
(102.57979999999999, 91.012)
(102.8236, 90.8305)
(103.06739999999999, 90.649)
(103.31119999999999, 90.4675)
(103.55499999999999, 90.286)
(103.7988, 90.1045)
(104.0426, 89.923)
(104.28639999999999, 89.7415)
(104.5302, 89.56)
(104.774, 89.3785)
(105.0178, 89.197)
(105.26159999999999, 89.0155)
(105.5054, 88.834)
(105.7492, 88.6525)
(105.993, 88.471)
(105.993, 88.471)
(106.04529712499999, 88.43333762500001)
(106.09865699999999, 88.397461)
(106.153032375, 88.363385875)
(106.20837599999999, 88.33112799999999)
(106.264640625, 88.300703125)
(106.32177899999999, 88.272127)
(106.37974387499999, 88.245415375)
(106.43848799999999, 88.22058399999999)
(106.497964125, 88.19764862499999)
(106.55812499999999, 88.17662499999997)
(106.618923375, 88.15752887499997)
(106.68031199999999, 88.14037599999996)
(106.74224362499999, 88.12518212499997)
(106.80467099999998, 88.11196299999996)
(106.86754687499999, 88.10073437499994)
(106.93082399999999, 88.09151199999994)
(106.99445512499999, 88.08431162499993)
(107.05839299999998, 88.07914899999992)
(107.12259037499999, 88.0760398749999)
(107.18699999999998, 88.0749999999999)
(107.187, 88.075)
(107.6328, 88.075)
(108.0786, 88.075)
(108.5244, 88.075)
(108.97019999999999, 88.075)
(109.416, 88.075)
(109.8618, 88.075)
(110.3076, 88.075)
(110.7534, 88.075)
(111.19919999999999, 88.075)
(111.645, 88.075)
(112.0908, 88.075)
(112.53659999999999, 88.075)
(112.9824, 88.075)
(113.42819999999999, 88.075)
(113.874, 88.075)
(114.3198, 88.075)
(114.76559999999999, 88.075)
(115.2114, 88.075)
(115.65719999999999, 88.075)
(116.103, 88.075)
(116.103, 88.075)
(116.0662, 87.9653)
(116.0294, 87.85560000000001)
(115.9926, 87.7459)
(115.9558, 87.6362)
(115.919, 87.5265)
(115.8822, 87.4168)
(115.8454, 87.3071)
(115.8086, 87.1974)
(115.7718, 87.0877)
(115.73499999999999, 86.97800000000001)
(115.69819999999999, 86.8683)
(115.66139999999999, 86.7586)
(115.62459999999999, 86.6489)
(115.58779999999999, 86.5392)
(115.55099999999999, 86.4295)
(115.51419999999999, 86.3198)
(115.47739999999999, 86.2101)
(115.44059999999999, 86.10040000000001)
(115.40379999999999, 85.9907)
(115.36699999999999, 85.881)
(115.36699999999999, 85.881)
(115.366857375, 85.881)
(115.36672899999999, 85.881)
(115.36661412499998, 85.881)
(115.36651199999999, 85.881)
(115.36642187499999, 85.881)
(115.36634299999999, 85.881)
(115.36627462499999, 85.881)
(115.366216, 85.881)
(115.36616637499999, 85.881)
(115.366125, 85.881)
(115.366091125, 85.881)
(115.366064, 85.881)
(115.36604287499999, 85.881)
(115.366027, 85.881)
(115.366015625, 85.881)
(115.36600800000001, 85.881)
(115.366003375, 85.881)
(115.36600100000001, 85.881)
(115.36600012500001, 85.881)
(115.36600000000001, 85.881)
(115.36599999999999, 85.881)
(115.36594999999998, 85.88085)
(115.36589999999998, 85.8807)
(115.36584999999998, 85.88055)
(115.36579999999998, 85.8804)
(115.36574999999999, 85.88025)
(115.36569999999999, 85.8801)
(115.36564999999999, 85.87995)
(115.36559999999999, 85.8798)
(115.36554999999998, 85.87965)
(115.36549999999998, 85.87950000000001)
(115.36544999999998, 85.87935)
(115.36539999999998, 85.8792)
(115.36534999999998, 85.87905)
(115.36529999999998, 85.8789)
(115.36524999999997, 85.87875)
(115.36519999999999, 85.8786)
(115.36514999999999, 85.87845)
(115.36509999999998, 85.8783)
(115.36504999999998, 85.87815)
(115.36499999999998, 85.878)
(115.36499999999998, 85.878)
(115.36499999999998, 85.878)
(115.36499999999998, 85.878)
(115.36499999999998, 85.878)
(115.36499999999998, 85.878)
